Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-20 00:00:00-05:00,18.391282211418982,18.630474619895484,18.152088093216253,18.28497314453125,9026456,0.0,0.0
2000-11-21 00:00:00-05:00,18.019193306371452,18.657042233897897,18.019193306371452,18.49757957458496,6955346,0.0,0.0
2000-11-22 00:00:00-05:00,17.912895684739752,18.630474619895484,17.859742006159,18.28497314453125,9928258,0.0,0.0
2000-11-24 00:00:00-05:00,18.33811987299861,18.36469584487586,17.88630954410576,17.992618560791016,6450164,0.0,0.0
2000-11-27 00:00:00-05:00,18.178661741386847,19.215164227061347,18.045776719647765,19.082279205322266,14560167,0.0,0.0
2000-11-28 00:00:00-05:00,18.896235187199135,19.427775124236017,18.65704289942268,19.135427474975586,11351053,0.0,0.0
2000-11-29 00:00:00-05:00,19.188588662606236,19.640397444579907,19.108859008519026,19.40120506286621,15755192,0.0,0.0
2000-11-30 00:00:00-05:00,19.560668954958345,19.746707675113626,18.603895951693858,18.843090057373047,18188456,0.0,0.0
2000-12-01 00:00:00-05:00,18.763349533622986,18.763349533622986,17.753425057058728,18.49757957458496,18536803,0.0,0.0
2000-12-04 00:00:00-05:00,18.072353321061133,18.92281706710139,18.019197947781453,18.78993034362793,13101220,0.0,0.0
2000-12-05 00:00:00-05:00,19.029122640184895,19.108853983029377,18.603889951498054,18.922815322875977,13595124,0.0,0.0
2000-12-06 00:00:00-05:00,18.55074247235026,18.68362751811503,18.01920228929118,18.444435119628906,17098937,0.0,0.0
2000-12-07 00:00:00-05:00,18.630472939212996,18.816511652325918,18.1786641474456,18.471010208129883,12022451,0.0,0.0
2000-12-08 00:00:00-05:00,18.284963265409477,18.922812192935922,18.072348665959296,18.49757957458496,14742614,0.0,0.0
2000-12-11 00:00:00-05:00,18.524163309574277,19.002548024437314,18.497585621092615,18.550739288330078,16484349,0.0,0.0
2000-12-12 00:00:00-05:00,18.7101993560791,18.97596936443986,18.63046801162575,18.7101993560791,10998068,0.0,0.0
2000-12-13 00:00:00-05:00,18.736775849762346,19.720124565973673,18.736775849762346,19.480932235717773,20195062,0.0,0.0
2000-12-14 00:00:00-05:00,19.534077339036635,19.640384614860338,19.294885113570853,19.374614715576172,10935461,0.0,0.0
2000-12-15 00:00:00-05:00,19.241738918051094,19.746701238112266,19.162007575482075,19.321470260620117,24705971,0.0,0.0
2000-12-18 00:00:00-05:00,19.401199962371983,19.773277282714844,19.135429959348347,19.773277282714844,12248956,0.0,0.0
2000-12-19 00:00:00-05:00,19.773286565513395,20.411135898051235,19.72013288190017,20.17194175720215,19356499,0.0,0.0
2000-12-20 00:00:00-05:00,20.198513537561357,20.437705898622646,19.560666101580658,19.72012710571289,17753787,0.0,0.0
2000-12-21 00:00:00-05:00,19.48092286420622,19.70018310718228,18.072343826293945,18.072343826293945,21422655,0.0,0.0
2000-12-22 00:00:00-05:00,18.710202234809813,19.321473690034225,18.683624545994277,18.86966323852539,15999088,0.0,0.0
2000-12-26 00:00:00-05:00,18.97597033406613,19.534086354306737,18.8962389855387,19.002546310424805,8075326,0.0,0.0
2000-12-27 00:00:00-05:00,19.055698900402504,19.61381659895764,19.055698900402504,19.24173927307129,9151566,0.0,0.0
2000-12-28 00:00:00-05:00,19.534088504520653,19.693551219128366,19.24174247404104,19.454357147216797,10129889,0.0,0.0
2000-12-29 00:00:00-05:00,19.666970543711837,19.932740554550563,19.507509563043982,19.5606632232666,8141096,0.0,0.0
2001-01-02 00:00:00-05:00,19.37461940715683,19.879583363909145,19.348043436627968,19.613813400268555,11231108,0.0,0.0
2001-01-03 00:00:00-05:00,19.560666744813552,19.746705443948464,18.072355442008337,18.5241641998291,23756633,0.0,0.0
2001-01-04 00:00:00-05:00,18.657043878054154,18.68361985046479,17.434501274852263,17.78000259399414,34849983,0.0,0.0
2001-01-05 00:00:00-05:00,18.072352835841787,18.471006156655875,17.70027378150257,18.019197463989258,19097637,0.0,0.0
2001-01-08 00:00:00-05:00,18.28497200641506,18.444434741958062,17.673702176194485,17.80658721923828,14593684,0.0,0.0
2001-01-09 00:00:00-05:00,17.96605203137903,18.391284942626953,17.859744658430287,18.391284942626953,11832099,0.0,0.0
2001-01-10 00:00:00-05:00,18.33811987299861,18.603888140398205,17.96604087918835,17.992618560791016,14925799,0.0,0.0
2001-01-11 00:00:00-05:00,17.912889928242546,18.019197251241064,17.32819623229933,17.43450355529785,23291292,0.0,0.0
2001-01-12 00:00:00-05:00,17.434503852958613,17.753429246850565,17.381350190551856,17.620542526245117,19380530,0.0,0.0
2001-01-16 00:00:00-05:00,17.43450469504606,17.912891099264368,17.40792871742191,17.726852416992188,17175879,0.0,0.0
2001-01-17 00:00:00-05:00,17.593969452197474,17.593969452197474,17.221892044246754,17.32819938659668,18187508,0.0,0.0
2001-01-18 00:00:00-05:00,17.487667083740234,17.780013213215444,17.38135800142759,17.487667083740234,18058498,0.0,0.0
2001-01-19 00:00:00-05:00,17.434502842689838,17.647119189722194,17.275041864709777,17.593965530395508,17438746,0.0,0.0
2001-01-22 00:00:00-05:00,17.753426609708676,18.045772564382837,17.620539908842577,17.912887573242188,15503286,0.0,0.0
2001-01-23 00:00:00-05:00,17.75342691488814,18.258389206012676,17.700271549737785,18.2318115234375,12868181,0.0,0.0
2001-01-24 00:00:00-05:00,18.23181464685599,18.36469966304637,17.966044614475226,18.258392333984375,22723186,0.0,0.0
2001-01-25 00:00:00-05:00,18.28497618415971,19.108864323163363,18.23182249674288,18.89624786376953,15541652,0.0,0.0
2001-01-26 00:00:00-05:00,19.108860146088055,19.18858980492165,18.710205013015543,18.843090057373047,15126903,0.0,0.0
2001-01-29 00:00:00-05:00,18.84627155296572,19.092906293296085,18.323237461310423,18.412534713745117,10846714,0.0,0.0
2001-01-30 00:00:00-05:00,18.518840458302428,18.965333480381535,18.314728336659726,18.829259872436523,10107333,0.0,0.0
2001-01-31 00:00:00-05:00,18.82926825008295,19.19921875,18.450811863590953,19.19921875,13749641,0.0,0.0
2001-02-01 00:00:00-05:00,19.199213397455384,19.224727630615234,18.92706613635159,19.224727630615234,10053790,0.0,0.0
2001-02-02 00:00:00-05:00,19.216222406655476,19.237482841689665,18.99084982721542,19.092905044555664,10441029,0.0,0.0
2001-02-05 00:00:00-05:00,19.092910835037294,19.560666193530572,19.01211602822786,19.454357147216797,11992307,0.0,0.0
2001-02-06 00:00:00-05:00,19.858323912403556,19.862575999875727,19.386316557109467,19.496877670288086,16404983,0.0,0.0
2001-02-07 00:00:00-05:00,19.496877913850184,19.645707816137556,18.922815322875977,18.922815322875977,20149318,0.0,0.0
2001-02-08 00:00:00-05:00,19.00787449470037,19.254509430651616,18.71871694244702,19.029136657714844,12396937,0.0,0.0
2001-02-09 00:00:00-05:00,19.071648127675555,19.581926063978443,19.033377624398007,19.152442932128906,10661315,0.0,0.0
2001-02-12 00:00:00-05:00,19.241741949894035,19.611692428588867,19.165199233466044,19.611692428588867,11514001,0.0,0.0
2001-02-13 00:00:00-05:00,19.2587451221132,19.2587451221132,18.948325671173574,19.14818572998047,15131329,0.0,0.0
2001-02-14 00:00:00-05:00,19.033094295093537,19.386900648498543,18.86684651144598,19.26754379272461,11823772,0.104364,0.0
2001-02-15 00:00:00-05:00,18.990472691532666,19.075727863995482,18.564200257044508,18.862590789794922,12863332,0.0,0.0
2001-02-16 00:00:00-05:00,18.734712223539248,19.408223578340802,18.734712223539248,19.29313087463379,15589292,0.0,0.0
2001-02-20 00:00:00-05:00,19.29738907568068,19.587254592356732,19.09704122898831,19.12687873840332,11621299,0.0,0.0
2001-02-21 00:00:00-05:00,19.224916732089223,19.60856229251952,19.075720665062224,19.10129737854004,12737063,0.0,0.0
2001-02-22 00:00:00-05:00,19.587249114027696,19.608563328704246,19.045882458107535,19.220653533935547,18209115,0.0,0.0
2001-02-23 00:00:00-05:00,19.220647188556146,19.2462238949418,18.892417646023834,19.105554580688477,10536627,0.0,0.0
2001-02-26 00:00:00-05:00,18.862582544286116,19.288856506347656,18.75601491072684,19.288856506347656,11785301,0.0,0.0
2001-02-27 00:00:00-05:00,19.2121282877184,19.369849360916298,19.14392485832132,19.271806716918945,8524541,0.0,0.0
2001-02-28 00:00:00-05:00,19.288854646031286,19.386897270789017,18.947835852054105,19.18228530883789,14788990,0.0,0.0
2001-03-01 00:00:00-05:00,19.173763680093565,19.173763680093565,18.670761256205008,18.798643112182617,15638514,0.0,0.0
2001-03-02 00:00:00-05:00,18.883905024211792,18.977685199810683,18.423529149295526,18.58977699279785,16768613,0.0,0.0
2001-03-05 00:00:00-05:00,18.559937915671995,18.78586249643077,18.282859888211508,18.683555603027344,10606507,0.0,0.0
2001-03-06 00:00:00-05:00,18.956361116359304,18.956361116359304,18.291375230040646,18.37236785888672,11234902,0.0,0.0
2001-03-07 00:00:00-05:00,18.201861020340278,18.261539449872323,17.80542794205048,17.882156372070312,16834593,0.0,0.0
2001-03-08 00:00:00-05:00,17.8864192782547,18.095293786358788,17.69033398471919,17.903470993041992,14448127,0.0,0.0
2001-03-09 00:00:00-05:00,18.061200849549415,18.257286238394467,17.95889565283634,18.09530258178711,11833574,0.0,0.0
2001-03-12 00:00:00-05:00,17.77558911180144,18.010038620966835,17.05092465540963,17.200119018554688,14492711,0.0,0.0
2001-03-13 00:00:00-05:00,17.09354636555992,17.157487277871752,16.304941209076688,17.008291244506836,22590909,0.0,0.0
2001-03-14 00:00:00-05:00,16.624652862548828,16.837788163261965,16.28363398193033,16.624652862548828,19624321,0.0,0.0
2001-03-15 00:00:00-05:00,16.624649563334604,16.709902981136054,16.19837561867877,16.432825088500977,19019957,0.0,0.0
2001-03-16 00:00:00-05:00,16.206899847547337,16.36888339036744,15.725211718383349,15.929821968078613,29578402,0.0,0.0
2001-03-19 00:00:00-05:00,15.793420637851877,16.194117992176874,15.793420637851877,16.027870178222656,14799109,0.0,0.0
2001-03-20 00:00:00-05:00,16.198386446478235,16.28790413752872,15.814740668187534,15.86589241027832,16182484,0.0,0.0
2001-03-21 00:00:00-05:00,15.921303324453158,15.985244267243878,15.222215454752913,15.337309837341309,18525209,0.0,0.0
2001-03-22 00:00:00-05:00,15.307478712221142,15.350105458655023,14.535922775763732,15.20517349243164,28896569,0.0,0.0
2001-03-23 00:00:00-05:00,15.644226305510557,16.104602150529402,15.35009829319768,15.998034477233887,22009628,0.0,0.0
2001-03-26 00:00:00-05:00,16.304940488665405,16.837781972358446,15.942609239544776,16.51381492614746,16651830,0.0,0.0
2001-03-27 00:00:00-05:00,16.62465490156993,17.050927269191178,16.428567864273205,17.042402267456055,16066227,0.0,0.0
2001-03-28 00:00:00-05:00,17.008302242102587,17.174550092739022,16.6331832375227,17.02109146118164,12710924,0.0,0.0
2001-03-29 00:00:00-05:00,17.02960966296256,17.485722873740087,16.6459640942545,17.046661376953125,16485614,0.0,0.0
2001-03-30 00:00:00-05:00,17.17881074091717,17.455888748168945,16.880418513442077,17.455888748168945,15285213,0.0,0.0
2001-04-02 00:00:00-04:00,17.370629418802615,17.421782849515957,16.41151544727078,16.60333824157715,16699787,0.0,0.0
2001-04-03 00:00:00-04:00,16.709907148878646,17.04240104575295,16.411516684325488,16.6331787109375,17231003,0.0,0.0
2001-04-04 00:00:00-04:00,16.52660585580052,17.208643507956396,16.496768358159198,16.944353103637695,14592419,0.0,0.0
2001-04-05 00:00:00-04:00,17.242754469492063,17.413263117048675,16.9614139155888,17.391950607299805,13208833,0.0,0.0
2001-04-06 00:00:00-04:00,17.136178537652498,17.51129913330078,17.05092510330514,17.51129913330078,12433933,0.0,0.0
2001-04-09 00:00:00-04:00,17.728700528663214,17.899210843277174,17.694598808522954,17.890684127807617,10941047,0.0,0.0
2001-04-10 00:00:00-04:00,17.903473633968296,17.916261136510716,17.178809069906052,17.47719955444336,15220182,0.0,0.0
2001-04-11 00:00:00-04:00,16.714173547224664,17.10634597124763,16.68007182086349,17.05093002319336,18286900,0.0,0.0
2001-04-12 00:00:00-04:00,17.050927068232344,17.396208487475104,16.91452018642724,17.34931755065918,11424622,0.0,0.0
2001-04-16 00:00:00-04:00,17.630653677822195,17.792637238459502,17.255533131541178,17.434568405151367,11583987,0.0,0.0
2001-04-17 00:00:00-04:00,17.200123792902772,18.112348795403985,17.187336288710807,18.0782470703125,13103750,0.0,0.0
2001-04-18 00:00:00-04:00,17.690332102358926,18.223173709512093,17.30668655654759,17.434568405151367,28964342,0.0,0.0
2001-04-19 00:00:00-04:00,17.178806641592452,17.345052720707596,16.965669631958008,16.965669631958008,25906688,0.0,0.0
2001-04-20 00:00:00-04:00,16.944354777849615,17.4345697101316,16.842049634091484,17.37489128112793,20592209,0.0,0.0
2001-04-23 00:00:00-04:00,17.43457283205594,17.58803143212841,17.374894392365942,17.47719955444336,12421812,0.0,0.0
2001-04-24 00:00:00-04:00,17.47719904808516,17.677548579500584,17.09781591669948,17.2725887298584,11714472,0.0,0.0
2001-04-25 00:00:00-04:00,17.28537276450382,17.58376489444979,17.229958552295816,17.438831329345703,10785477,0.0,0.0
2001-04-26 00:00:00-04:00,17.477189292761867,18.15496423563561,17.370621692407838,18.116600036621094,17792785,0.0,0.0
2001-04-27 00:00:00-04:00,17.9418378474511,18.41500114999845,17.865109404405665,18.38089942932129,13714543,0.0,0.0
2001-04-30 00:00:00-04:00,18.338269292235875,18.738964864058275,18.329742578219808,18.457624435424805,14731969,0.0,0.0
2001-05-01 00:00:00-04:00,18.457625615007675,18.64944841307411,18.334007963866785,18.59403419494629,9886520,0.0,0.0
2001-05-02 00:00:00-04:00,18.43630897941006,18.534351606621293,18.095290176898935,18.41073226928711,11106947,0.0,0.0
2001-05-03 00:00:00-04:00,18.457628796523316,18.5087822370566,17.869372799954373,18.010042190551758,13184802,0.0,0.0
2001-05-04 00:00:00-04:00,17.975939667342335,18.60682407422082,17.946100447346044,18.525833129882812,9730106,0.0,0.0
2001-05-07 00:00:00-04:00,18.457630400636614,18.709131696275964,18.41926617385888,18.65797996520996,8315006,0.0,0.0
2001-05-08 00:00:00-04:00,18.41500296820687,18.777334428893795,18.36811374036342,18.760284423828125,9546078,0.0,0.0
2001-05-09 00:00:00-04:00,18.773065058142848,18.947837829589844,18.568454788749133,18.947837829589844,11677582,0.0,0.0
2001-05-10 00:00:00-04:00,18.756019250719692,18.935054561882346,18.517305502502825,18.645187377929688,8765907,0.0,0.0
2001-05-11 00:00:00-04:00,18.64092789124868,18.858327457407345,18.244494698892726,18.329748153686523,9536697,0.0,0.0
2001-05-14 00:00:00-04:00,18.329746978770583,18.517307309555154,18.014304760079515,18.46189308166504,9325687,0.0,0.0
2001-05-15 00:00:00-04:00,18.24449343537354,18.436316266244255,17.916262001236504,18.316959381103516,12037734,0.0,0.0
2001-05-16 00:00:00-04:00,18.316955508186854,19.141772317715105,18.3126803502294,19.069120407104492,19002250,0.104364,0.0
2001-05-17 00:00:00-04:00,19.141774253951766,19.248617129162987,18.94518570046642,19.12895393371582,19005728,0.0,0.0
2001-05-18 00:00:00-04:00,19.201601034562593,19.227243386912832,18.812697465234933,19.16741180419922,10606718,0.0,0.0
2001-05-21 00:00:00-04:00,19.146049412341664,19.188785531439404,18.889629261132736,19.12895393371582,8215298,0.0,0.0
2001-05-22 00:00:00-04:00,18.91099640449342,18.95373424177352,18.590471216448915,18.82124900817871,9432773,0.0,0.0
2001-05-23 00:00:00-04:00,18.996479236542555,19.017848165166892,18.073365920002235,18.611848831176758,16836491,0.0,0.0
2001-05-24 00:00:00-04:00,18.39816185832693,18.46226691598706,17.975068821432455,18.34260368347168,16164882,0.0,0.0
2001-05-25 00:00:00-04:00,18.171653757309734,18.23575880199301,17.74428564721358,17.889591217041016,13437235,0.0,0.0
2001-05-29 00:00:00-04:00,18.26139734193732,18.415249760642542,18.128912121447357,18.39388084411621,10646981,0.0,0.0
2001-05-30 00:00:00-04:00,18.56054972419959,18.590465513794445,18.325498564506347,18.462255477905273,9875875,0.0,0.0
2001-05-31 00:00:00-04:00,18.440893274244846,18.462262194103527,18.094725707753163,18.32977867126465,11626779,0.0,0.0
2001-06-01 00:00:00-04:00,18.163113498210738,18.509281209369853,18.090459827652957,18.295597076416016,8346099,0.0,0.0
2001-06-04 00:00:00-04:00,18.49644765860599,18.577648162841797,18.295585695201456,18.577648162841797,7358290,0.0,0.0
2001-06-05 00:00:00-04:00,18.428074903203807,18.590474243703895,18.312685129393326,18.355422973632812,12237783,0.0,0.0
2001-06-06 00:00:00-04:00,18.321229986047435,18.3725147061422,18.064809822196263,18.31268310546875,10164776,0.0,0.0
2001-06-07 00:00:00-04:00,18.25285504359634,18.718684137953773,18.240033003138144,18.697315216064453,13310439,0.0,0.0
2001-06-08 00:00:00-04:00,18.65457149622357,18.69730760429261,18.500719101539897,18.59473991394043,6377649,0.0,0.0
2001-06-11 00:00:00-04:00,18.740057101081913,18.740057101081913,18.2528589797723,18.423805236816406,6657380,0.0,0.0
2001-06-12 00:00:00-04:00,18.58192142833681,18.590468307130784,18.291312084542824,18.34686851501465,7890666,0.0,0.0
2001-06-13 00:00:00-04:00,18.46226125259449,18.46226125259449,18.167378421477075,18.231483459472656,10797176,0.0,0.0
2001-06-14 00:00:00-04:00,18.235755967553867,18.56055458102319,18.227209087807616,18.48362922668457,10748587,0.0,0.0
2001-06-15 00:00:00-04:00,18.086184420200002,18.287046486728688,18.017805917480104,18.21866798400879,20704354,0.0,0.0
2001-06-18 00:00:00-04:00,18.35542757415006,18.680226336556252,18.20584851844512,18.470815658569336,10778520,0.0,0.0
2001-06-19 00:00:00-04:00,18.372515707961284,18.842619940092785,18.372515707961284,18.804157257080078,12626182,0.0,0.0
2001-06-20 00:00:00-04:00,19.060571727804472,19.188781778332512,18.675941576220353,19.01783561706543,12994239,0.0,0.0
2001-06-21 00:00:00-04:00,18.825519606848577,19.231518689863293,18.825519606848577,19.175960540771484,12828023,0.0,0.0
2001-06-22 00:00:00-04:00,18.61184689691919,18.675951957817965,18.21439448835967,18.287046432495117,15063136,0.0,0.0
2001-06-25 00:00:00-04:00,18.312682185804967,18.47508150020092,17.949420878029255,17.95796775817871,9715772,0.0,0.0
2001-06-26 00:00:00-04:00,17.957970689264982,18.244306685808617,17.953697248492745,18.03917121887207,10246250,0.0,0.0
2001-06-27 00:00:00-04:00,18.022083449527127,18.124651226886463,17.765663146972656,17.765663146972656,7711802,0.0,0.0
2001-06-28 00:00:00-04:00,17.97079460071829,18.372518694867846,17.85540481460928,18.013530731201172,11917051,0.0,0.0
2001-06-29 00:00:00-04:00,17.79984675140224,17.983615034736346,17.116058349609375,17.116058349609375,22494890,0.0,0.0
2001-07-02 00:00:00-04:00,17.30836862802617,17.560515311645776,17.252810476442956,17.47931480407715,17445597,0.0,0.0
2001-07-03 00:00:00-04:00,17.47931482005792,17.547693290540828,17.231441575824086,17.282726287841797,6932580,0.0,0.0
2001-07-05 00:00:00-04:00,17.372475623704116,17.457947862241195,16.949380997869422,16.99211883544922,13014370,0.0,0.0
2001-07-06 00:00:00-04:00,17.158796198666252,17.180163404882975,16.906649418815203,17.116058349609375,12400099,0.0,0.0
2001-07-09 00:00:00-04:00,17.19725506599226,17.607527672220495,17.145970345846976,17.586158752441406,10286935,0.0,0.0
2001-07-10 00:00:00-04:00,17.50068279959523,17.67162896665132,17.30836771729051,17.44085121154785,10314655,0.0,0.0
